,scaled_y,scaled_x1,scaled_x2,scaled_x3,scaled_x4
9062,0.22133434784095402,0.6198675247790535,0.1978594200698345,0.2606649461059663,0.24338174518833394
9063,-0.018326737492917296,0.011267745286219925,0.05500227721269165,0.11780780324882345,0.0211595229661117
9064,0.09424134804268891,0.15790501099735554,0.1978594200698345,0.18923637467739488,0.0211595229661117
9065,0.014556054518379859,0.08954778938765322,0.05500227721269165,0.11780780324882345,0.1322706340772228
9066,-0.04092104856816442,-0.10008837378764998,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
9067,0.011530030713659262,0.1512897960028682,0.05500227721269165,0.04637923182025202,0.0211595229661117
9068,-0.005617437513090789,0.015677888615878138,0.05500227721269165,0.2606649461059663,0.0211595229661117
9069,-0.0308343025524291,-0.03503875967519132,-0.0878548656444512,-0.025049339608319406,0.0211595229661117
9070,-0.04293839777131149,-0.11442133960903918,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9071,-0.033860326357149695,-0.07473004964211524,0.05500227721269165,0.04637923182025202,-0.08995158814499941
9072,-0.013182497024892282,0.1634176901594283,0.3407165629269774,0.18923637467739488,0.0211595229661117
9073,-0.056051167591767405,-0.1397796637545739,-0.0878548656444512,-0.2393350538940337,-0.08995158814499941
9074,0.08011990362065946,0.4622049007437723,0.1978594200698345,0.18923637467739488,0.1322706340772228
9075,-0.0493939152213821,-0.11993401877111194,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9076,-0.06008586599806154,-0.1397796637545739,-0.0878548656444512,-0.2393350538940337,-0.08995158814499941
9077,0.0044693085026445345,0.05757425024763117,-0.0878548656444512,-0.025049339608319406,0.0211595229661117
9078,-0.033860326357149695,-0.06370469131796971,0.05500227721269165,0.04637923182025202,-0.08995158814499941
9079,-0.05403381838862034,-0.10339598128489363,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9080,-0.0015827391067966597,0.0498564994207293,0.05500227721269165,-0.09647791103689084,0.0211595229661117
9081,-0.06321275726293948,-0.14584361083285394,-0.0878548656444512,-0.2393350538940337,-0.08995158814499941
9082,-0.030229097791484978,-0.00968043552965659,0.05500227721269165,0.04637923182025202,0.0211595229661117
9083,-0.05504249299019388,-0.11883148293869739,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9084,-0.04495574697445855,-0.06701229881521337,0.05500227721269165,-0.09647791103689084,0.0211595229661117
9085,-0.05584111110598972,-0.1431423980434383,-0.23071200850159407,-0.09647791103689084,-0.08995158814499941
9086,-0.05979335036360522,-0.14529234291664667,-0.0878548656444512,-0.2393350538940337,-0.08995158814499941
9087,-0.0651292390059292,-0.13536952042491568,-0.0878548656444512,-0.2393350538940337,-0.08995158814499941
9088,-0.02276490573984084,-0.06811483464762792,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9089,0.07003315760492414,0.19318615763462124,0.1978594200698345,0.18923637467739488,0.1322706340772228
9090,0.04179026876086523,0.033318461934511,0.05500227721269165,0.2606649461059663,0.0211595229661117
9091,0.15072712573080674,0.3607716041616334,0.1978594200698345,0.33209351753453775,0.1322706340772228
9092,-0.01273868020019993,-0.09567823045799176,-0.0878548656444512,0.04637923182025202,-0.08995158814499941
9093,0.014480202188341534,-0.03503875967519132,0.05500227721269165,0.18923637467739488,0.0211595229661117
9094,-0.024782254942987903,-0.05598694049106784,0.05500227721269165,0.04637923182025202,0.1322706340772228
9095,-0.05100779458389974,-0.02511593718346034,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9096,-0.03486920269364354,-0.01629565052414391,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
9097,-0.009652135919384918,-0.0030652205351692705,0.05500227721269165,0.11780780324882345,0.0211595229661117
9098,0.3222018079983072,0.5647407331583258,0.3407165629269774,0.4749506603916806,0.24338174518833394
9099,0.18098736377801272,0.48205054572723427,0.1978594200698345,0.33209351753453775,0.24338174518833394
9100,-0.03769328984312912,-0.05267933299382418,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9101,-0.0293212906500688,-0.05819201215589694,0.05500227721269165,0.18923637467739488,0.0211595229661117
9102,-0.03991237396659089,-0.06463082141719793,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9103,-0.05201646918547328,-0.10560105294972275,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9104,-0.010660810520958451,0.07190721606902037,0.05500227721269165,0.11780780324882345,0.1322706340772228
9105,0.12046688768360077,0.043097954768028086,-0.0878548656444512,-0.025049339608319406,0.0211595229661117
9106,-0.05403381838862034,-0.12434416210077015,-0.23071200850159407,-0.2393350538940337,-0.08995158814499941
9107,-0.022966640660155545,-0.030628616345533106,0.05500227721269165,0.04637923182025202,0.0211595229661117
9108,-0.016712858130399647,-0.07803765713935891,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
9109,-0.03688635016187029,-0.06370469131796971,0.05500227721269165,-0.09647791103689084,0.0211595229661117
9110,-0.041929723169737955,-0.09898583795523543,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9111,0.037755570354571104,0.002447458626903497,0.05500227721269165,0.11780780324882345,0.1322706340772228
9112,0.30808036357627777,0.5724584839852277,0.1978594200698345,0.2606649461059663,0.35449285629944505
9113,-0.04092104856816442,-0.06587668690782639,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
9114,-0.004810497831831963,0.047651427755900186,0.1978594200698345,0.11780780324882345,0.0211595229661117
9115,0.16585724475440972,0.28359409589261464,0.1978594200698345,0.33209351753453775,0.1322706340772228
9116,0.19107410979374803,0.2891067750546874,0.1978594200698345,0.2606649461059663,0.1322706340772228
9117,-0.010660810520958451,-0.008577899697242038,0.05500227721269165,0.2606649461059663,0.1322706340772228
9118,-0.02498398986330261,-0.060397083820726054,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
9119,0.28185482393536593,0.3773096416478517,0.1978594200698345,0.18923637467739488,0.1322706340772228
9120,-0.04293839777131149,-0.11001119627938095,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9121,-0.010660810520958451,-0.004167756367583824,0.05500227721269165,0.18923637467739488,0.1322706340772228
9122,-0.04092104856816442,-0.07803765713935891,0.05500227721269165,-0.09647791103689084,0.0211595229661117
9123,-0.020747556536693777,-0.015082861108487909,-0.23071200850159407,-0.2393350538940337,-0.08995158814499941
9124,-0.02094929145700848,0.021190567777950906,0.05500227721269165,0.11780780324882345,0.0211595229661117
9125,-0.01973888193512024,0.027508098097686284,0.05500227721269165,0.18923637467739488,0.0211595229661117
9126,-0.04092104856816442,-0.07031990631245703,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
9127,-0.04899044538075268,-0.11001119627938095,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9128,0.0034606339010710024,0.04544635609107108,0.05500227721269165,0.11780780324882345,0.0211595229661117
9129,0.03957118463740346,0.28359409589261464,0.05500227721269165,0.11780780324882345,0.1322706340772228
9130,0.01959922579132721,0.09616300438214054,0.1978594200698345,0.11780780324882345,0.1322706340772228
9131,-0.02125189383748054,-0.04385904633450775,-0.0878548656444512,-0.025049339608319406,0.0211595229661117
9132,-0.07067694931458363,-0.15587668690782638,-0.0878548656444512,-0.2393350538940337,-0.08995158814499941
9133,-0.05403381838862034,-0.12434416210077015,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
9134,-0.0308343025524291,-0.03614129550760588,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9135,-0.056555504892554176,-0.12514901325843278,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9136,-0.0308343025524291,-0.07710050168180654,-0.0878548656444512,0.04637923182025202,-0.08995158814499941
9137,-0.06331362472309685,-0.13426698459250114,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9138,-0.04243406047052472,-0.0623926736773964,0.05500227721269165,-0.09647791103689084,0.0211595229661117
9139,-0.06583531122703067,-0.1397796637545739,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9140,0.0004346100963504051,0.05647171441521662,0.05500227721269165,0.18923637467739488,0.0211595229661117
9141,0.05792906238604175,0.0972655402145551,0.05500227721269165,0.04637923182025202,0.0211595229661117
9142,0.041164890507889636,0.033318461934511,0.05500227721269165,0.04637923182025202,0.0211595229661117
9143,-0.05403381838862034,-0.10339598128489363,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9144,0.101670236483278,0.16672529765667196,0.05500227721269165,0.2606649461059663,0.1322706340772228
9145,-0.03547420571966735,-0.11883148293869739,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9146,-0.013686834325679048,-0.09126808712833355,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9147,0.01859075292467399,-0.004167756367583824,0.05500227721269165,0.11780780324882345,0.0211595229661117
9148,-0.016712858130399647,-0.09126808712833355,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9149,-0.05100779458389974,-0.10449851711730819,0.1978594200698345,0.04637923182025202,0.0211595229661117
9150,-0.017721532731973178,-0.07142244214487159,0.05500227721269165,0.04637923182025202,-0.08995158814499941
9151,-0.013686834325679048,-0.0063728280324129305,0.05500227721269165,-0.09647791103689084,0.0211595229661117
9152,-0.04092104856816442,-0.09898583795523543,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
9153,-0.010862545441273158,0.10829089853870064,0.05500227721269165,0.04637923182025202,0.0211595229661117
9154,0.17090061776227738,0.34423356667541505,0.1978594200698345,0.18923637467739488,0.1322706340772228
9155,0.08657542107073007,0.15569993933252643,0.05500227721269165,0.04637923182025202,0.0211595229661117
9156,0.16767285903724208,0.22846730427188697,0.1978594200698345,0.18923637467739488,0.1322706340772228
9157,-0.0005740645052231272,0.036471714415216634,0.05500227721269165,0.11780780324882345,0.1322706340772228
9158,-0.04293839777131149,-0.11001119627938095,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
9159,-0.056051167591767405,-0.1276517695980138,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9160,-0.05302514378704681,-0.1089086604469664,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
9161,-0.012678159724105516,-0.014090578859314805,0.05500227721269165,0.11780780324882345,0.0211595229661117
9162,-0.03184297715400263,-0.09678076629040631,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9163,-0.021756231138267308,-0.0755900275913986,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
9164,0.008504006908938664,-0.03173115217794766,-0.0878548656444512,-0.025049339608319406,0.0211595229661117
9165,0.0688227480830359,0.0972655402145551,0.05500227721269165,0.11780780324882345,0.0211595229661117
9166,0.010723091032400435,-0.0052702921999983774,-0.0878548656444512,-0.025049339608319406,0.0211595229661117
9167,-0.011669485122531983,-0.07142244214487159,0.05500227721269165,0.04637923182025202,0.0211595229661117
9168,-0.016712858130399647,-0.10119090962006452,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
9169,0.28185482393536593,0.26705605840639635,0.1978594200698345,0.40352208896310915,0.0211595229661117
9170,-0.06613791360750274,-0.14859995041389032,-0.0878548656444512,-0.2393350538940337,-0.08995158814499941
9171,-0.03486900095872323,0.009062673621390818,0.05500227721269165,0.04637923182025202,0.0211595229661117
9172,0.0044693085026445345,0.12372640019250437,0.05500227721269165,-0.09647791103689084,0.0211595229661117
9173,-0.011962000756988306,-0.07142244214487159,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
9174,0.12876545536566653,0.22846730427188697,0.1978594200698345,0.18923637467739488,0.1322706340772228
9175,-0.04199024364583237,-0.11221626794421007,0.05500227721269165,-0.09647791103689084,0.0211595229661117
9176,0.10340011342497657,0.14577711684079545,0.05500227721269165,0.18923637467739488,0.0211595229661117
9177,0.15067669200072806,0.2560307000822508,0.1978594200698345,0.33209351753453775,0.1322706340772228
9178,-0.0153007136881967,-0.05047426132899507,0.05500227721269165,-0.09647791103689084,0.0211595229661117
9179,-0.056051167591767405,-0.11883148293869739,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
9180,-0.03688635016187029,-0.07803765713935891,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
9181,-0.04899044538075268,-0.10780612461455186,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9182,0.14064037971507143,0.49858858321345256,0.1978594200698345,0.2606649461059663,0.0211595229661117
9183,0.009512681510512197,0.08734271772282412,0.05500227721269165,0.18923637467739488,0.0211595229661117
9184,-0.03890369936501736,-0.05819201215589694,0.05500227721269165,0.04637923182025202,0.0211595229661117
9185,-0.014897243847567286,-0.06701229881521337,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
9186,-0.03991237396659089,-0.09898583795523543,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9187,-0.0007757994255378338,-0.020705793853802126,0.1978594200698345,0.18923637467739488,0.0211595229661117
9188,-0.01973888193512024,-0.04385904633450775,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9189,-0.021756231138267308,-0.030628616345533106,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
9190,-0.0308343025524291,-0.060397083820726054,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
9191,-0.02377358034141437,-0.07142244214487159,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9192,-0.025790929544561438,-0.030628616345533106,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
9193,-0.02437878510235849,-0.05378186882623873,-0.0878548656444512,-0.025049339608319406,0.0211595229661117
9194,-0.03789502476344383,-0.09678076629040631,-0.23071200850159407,-0.16790648246546228,0.0211595229661117
9195,-0.0215544962179526,-0.07142244214487159,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9196,-0.004608762911517256,0.017882960280707245,0.05500227721269165,0.04637923182025202,-0.08995158814499941
9197,-0.03184297715400263,-0.09126808712833355,0.05500227721269165,-0.09647791103689084,0.0211595229661117
9198,-0.03991237396659089,-0.09678076629040631,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
9199,-0.028816953349282033,-0.05598694049106784,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
9200,0.01959942752624752,0.03221592610209644,-0.0878548656444512,-0.025049339608319406,0.0211595229661117
9201,-0.02276490573984084,-0.030628616345533106,-0.0878548656444512,-0.025049339608319406,0.0211595229661117
9202,-0.02276490573984084,-0.030628616345533106,-0.0878548656444512,-0.025049339608319406,0.0211595229661117
9203,-0.01873020733354671,-0.030628616345533106,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
9204,-0.025790929544561438,-0.015193114691729358,0.05500227721269165,0.04637923182025202,0.0211595229661117
9205,-0.017822400192130532,-0.030628616345533106,-0.0878548656444512,-0.025049339608319406,0.0211595229661117
9206,-0.031036037472743805,-0.04937172549658052,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
9207,-0.056051167591767405,-0.10780612461455186,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
9208,-0.0278082787477085,-0.030628616345533106,0.05500227721269165,0.04637923182025202,0.0211595229661117
